imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07054668664932251, -0.4356960654258728, -0.049209668587742686, 0.00499220564952718, 0.05292227416444682, 0.09433089806410744, 0.49172304976642495, 0.13602496965697636, 1732915500359270297, 
-0.07152217626571655, -0.1476600170135498, -0.06612756927344102, 0.00621965895721928, 0.07601946145183293, 0.08181666692232685, 0.4953225659172435, 0.140958594105663, 1732915500458962652, 
-0.1507624387741089, 0.0962303876876831, -0.1307744555668609, 0.004762552062466922, 0.0930187060203812, 0.05119993887491195, 0.5001909387017311, 0.14775836642407997, 1732915500549914981, 
0.16286569833755493, -0.14352566003799438, 0.09397721231240722, 0.0023069748258930487, 0.07738081633389499, 0.02981326555070896, 0.5054095290695259, 0.15516650870217125, 1732915500650015716, 
-0.24544531106948853, -0.2659195065498352, -0.16584752448594212, 0.0046599226422565886, 0.08434805327105101, 0.05524635675090221, 0.5099033529410747, 0.1616102846070766, 1732915500748968651, 
0.04511749744415283, -0.23546022176742554, -0.0042973283963002595, 0.005149226819354949, 0.07933409801089054, 0.06490559480046136, 0.5148337552753642, 0.1687354447306079, 1732915500857928661, 
0.01920562982559204, 0.11909717321395874, 0.013785914591909816, 0.007343717034540196, 0.09490687422454668, 0.07737813614180562, 0.5195769354195972, 0.17567521045033702, 1732915500950909801, 
0.028194069862365723, 0.15508931875228882, 0.024852023440632524, 0.009799559095347453, 0.10270635897125804, 0.09541336284825187, 0.5249902315209146, 0.18371515639128788, 1732915501051024697, 
0.08372366428375244, 0.061942458152770996, 0.06986810576718497, 0.008166313086416903, 0.09706689532025085, 0.08413077454959232, 0.5304965579575848, 0.19203889866442464, 1732915501161669737, 
-0.10324496030807495, -0.12900590896606445, -0.06271362792174287, 0.006036811165842019, 0.09160513299139542, 0.0659003591688368, 0.5356289598126414, 0.19995287639854925, 1732915501258045434, 
0.010491013526916504, 0.14427804946899414, -0.0066094907792792895, 0.007385394605028243, 0.09732527554658482, 0.07588362389473244, 0.5407224959365802, 0.2079463390569689, 1732915501350966000, 
-0.07978999614715576, -0.07802575826644897, -0.06266666117925741, 0.004169184762826255, 0.08959486319268782, 0.04653374774243216, 0.5458085387483681, 0.21604596249793429, 1732915501451944987, 
-0.166562020778656, 0.37767350673675537, -0.14208601603913296, 0.0009364328950980967, 0.10186534500718124, 0.009192850571821856, 0.5508519596604481, 0.22419414591309342, 1732915501560439577, 
0.0059157609939575195, 0.4112231731414795, -0.02876162756274686, 0.0034415585135253914, 0.09392766352874773, 0.03664052084583217, 0.5562312527304629, 0.23296783475917512, 1732915501659940399, 
-0.0906686782836914, 0.16194480657577515, -0.07613028487774917, 0.002165115850185269, 0.09416927592566791, 0.022991743632968922, 0.5611966755785707, 0.2410914375142436, 1732915501749932162, 
0.21229368448257446, -0.3196975588798523, 0.1446465851350199, 0.0006954790831515673, 0.08706848133608164, 0.007987724977848639, 0.5660051015980169, 0.24901645863345512, 1732915501850028351, 
-0.09615039825439453, -0.09383583068847656, -0.039714764474962416, 0.000809849706001011, 0.09407596284220343, 0.00860846577100037, 0.5704722115917984, 0.2564114900609249, 1732915501949176700, 
0.08490824699401855, -0.47125524282455444, 0.05567466163864121, -0.0035935986989536826, 0.08956342834031993, -0.04012350538100054, 0.5752858224349541, 0.2643868956704914, 1732915502059970294, 
-0.18598085641860962, -0.06723284721374512, -0.12929789703266967, -0.0006358550021671999, 0.09556407182341879, -0.006653703531407901, 0.5799851262258473, 0.27217517483674936, 1732915502149921017, 
0.21168500185012817, 0.26041024923324585, 0.13178948807985882, 0.0012223154537490642, 0.09679753890013654, 0.012627546812012388, 0.585077098430397, 0.280555028936773, 1732915502250034399, 
-0.16900449991226196, 0.1913873553276062, -0.09853774108470523, -0.004125424900425854, 0.09534415209380886, -0.04326877747433171, 0.5899583715931551, 0.2885739106364506, 1732915502360505719, 
-0.12322878837585449, 0.38643085956573486, -0.1174949406996855, -0.0010710309291685044, 0.07554532491586442, -0.014177329045329042, 0.5948764833396608, 0.29665994670552015, 1732915502459948846, 
0.11013185977935791, -0.03110027313232422, 0.05683952922711538, -0.0020901502714414225, 0.08094183014825926, -0.02582286893702481, 0.5989627572481956, 0.30332002540878333, 1732915502550940126, 
0.07725441455841064, -0.03638499975204468, 0.07251263165633748, -0.0006040653879890147, 0.09466470057683851, -0.006381104934660414, 0.6033012842653521, 0.31036791117551704, 1732915502649949002, 
0.11274129152297974, -0.19325017929077148, 0.1032716750791142, -0.00147872304735239, 0.09606525417011855, -0.01539290204483061, 0.6081785052361647, 0.318250855027336, 1732915502749110273, 
-0.014396846294403076, -0.03828895092010498, 0.013139968022446782, -0.0025269508543080427, 0.09563084095842984, -0.026424015819399654, 0.61310235645181, 0.3261927043613036, 1732915502859961162, 
-0.226576030254364, -0.06664210557937622, -0.1703994232953291, -0.0009751499680540099, 0.08851383428342433, -0.01101692154620199, 0.6180902099107033, 0.3342087720481774, 1732915502950985172, 
0.2042543888092041, 0.17191708087921143, 0.11647314775043116, -0.0021903001169670277, 0.0876630990741414, -0.02498542876193064, 0.6229354028903521, 0.3419533671891819, 1732915503049954320, 
-0.043070435523986816, -0.03292590379714966, -0.0056867925775347244, -0.0051240511330309275, 0.0928541519555744, -0.055183866581243496, 0.6275399217430241, 0.34928568285103107, 1732915503160511596, 
-0.06585562229156494, -0.012543916702270508, -0.0517599990614385, -0.004613039559772907, 0.08935421447531987, -0.05162643515876976, 0.6324849178530492, 0.3571062318006957, 1732915503259984354, 
0.019480586051940918, -0.3764948844909668, 0.0028881572396463953, -0.005521030773166073, 0.10440224869770931, -0.05288229747954855, 0.6375990747822483, 0.3650987965176044, 1732915503350001342, 
0.004171609878540039, 0.1333843469619751, 0.0038119439317730983, -0.0016521887153921426, 0.09464430068039939, -0.017456822053885247, 0.6431230716576645, 0.37363788527667513, 1732915503449045968, 
0.0009743571281433105, 0.039908528327941895, 0.001639258465095658, -0.0016924218063554483, 0.0949108199689267, -0.0178317056675892, 0.6482820298802956, 0.3815343814674933, 1732915503550503984, 
0.03712838888168335, 0.2153072953224182, 0.028762503367295023, -0.0006442071348419125, 0.08785155921379259, -0.007332904966139437, 0.6533513209991026, 0.38926541241612417, 1732915503659234311, 
0.13192462921142578, 0.18616831302642822, 0.10771050894519164, -0.003203381437330111, 0.08772730853584011, -0.03651521391450647, 0.6580995899189457, 0.39647796022117665, 1732915503750965490, 
0.04601621627807617, 0.0547785758972168, 0.06046386413689349, -0.006117636563521277, 0.0945697140094581, -0.06468917271875688, 0.6628892844529596, 0.4037282255516502, 1732915503849063641, 
-0.028265714645385742, 0.013193607330322266, -0.007508304096294854, -0.005818994384719891, 0.09129169160768558, -0.06374067872163305, 0.6680108778103003, 0.4114095816485205, 1732915503950773503, 
-0.016881048679351807, 0.19218844175338745, -0.014750420858223775, -0.002628068388841477, 0.07888752303396807, -0.03331411974628562, 0.6729245432714532, 0.4186809049325939, 1732915504059971378, 
-0.08059960603713989, 0.23708271980285645, -0.06513167797517906, -0.003974376733831646, 0.08133664932467265, -0.04886329553565785, 0.6774772609178092, 0.42533492049490573, 1732915504149989643, 
-0.11459392309188843, 0.3961678743362427, -0.10297321829338593, -0.0026637878818016637, 0.0781814027739199, -0.03407188650099614, 0.6821584740948949, 0.4321249643644724, 1732915504249070353, 
-0.07284867763519287, -0.26034295558929443, -0.0797692372316069, -0.006350156125710479, 0.09289789478461206, -0.06835629742130972, 0.687048273658096, 0.43914571927099116, 1732915504350209761, 
0.17766761779785156, 0.020697951316833496, 0.1172948548895226, -0.008549971705251382, 0.08649537050194518, -0.09884889394235385, 0.6923428605078578, 0.4466739011138525, 1732915504459154726, 
0.10374647378921509, -0.1169402003288269, 0.10694425467908869, -0.009169644078961288, 0.10166721426749686, -0.09019273464929427, 0.697430622437148, 0.4537960982377437, 1732915504550965621, 
0.13028037548065186, 0.12058782577514648, 0.1246620637639105, -0.00584657830240815, 0.08744347395585231, -0.06686123089482834, 0.7029664613063591, 0.4613884110013009, 1732915504649065903, 
0.02877718210220337, -0.008131623268127441, 0.05120719773230273, -0.006360685370289551, 0.08959966021911127, -0.07099006128745164, 0.7080234845469167, 0.46820290380934637, 1732915504750523004, 
-0.051088809967041016, 0.4483996629714966, -0.027269671299066628, -0.0027900718008923523, 0.06467751430548033, -0.04313820391603919, 0.7128963418487851, 0.4746789341430884, 1732915504859991853, 
0.10620284080505371, -0.11207836866378784, 0.07502726135461653, -0.006810111776358208, 0.08438525366158992, -0.08070262849085921, 0.7171835635004777, 0.48029992439796765, 1732915504950965414, 
-0.10905349254608154, -0.49189436435699463, -0.06573430194873041, -0.014251494327878408, 0.11648278408222332, -0.12234850360220192, 0.72286124960755, 0.4876610261818709, 1732915505049042796, 
0.33792978525161743, 0.032880306243896484, 0.24316929806287224, -0.00818884990553916, 0.09605721502213063, -0.08524971188944558, 0.7296652099294281, 0.496319155631014, 1732915505159731337, 
0.05205702781677246, 0.24718862771987915, 0.0966385423280483, -0.004351046999445277, 0.07836613035877218, -0.05552203457699794, 0.7349548657302041, 0.5028955142651973, 1732915505259222258, 
-0.07764339447021484, -0.13769525289535522, -0.0367387147865558, -0.005481508166161501, 0.0926261973534533, -0.059178810345031814, 0.7400671995443874, 0.5091550989976946, 1732915505310969756, 
0.15624278783798218, -0.33447372913360596, 0.11107524242580546, -0.00833323452849144, 0.10554074072230246, -0.07895751414534552, 0.7462193980185643, 0.5165984730706302, 1732915505400983440, 
-0.2830553650856018, -0.009108364582061768, -0.19075749820910648, -0.005677282928397685, 0.09154221110164389, -0.0620181975077477, 0.7526471999491644, 0.5242762415799294, 1732915505499794805, 
0.12491583824157715, 0.03979349136352539, 0.05099148294302472, -0.005466383773806923, 0.09264123595366952, -0.0590059460836716, 0.7588517898078597, 0.5315770566932393, 1732915505659968512, 
-0.00708770751953125, 0.0032544732093811035, 0.006491429648094349, -0.004595755036276802, 0.09027661149002734, -0.05090748268486445, 0.7647696381231716, 0.5384543404655334, 1732915505750981447, 
-0.021152496337890625, 0.0810084342956543, -0.014657387852461318, -0.004616348850184729, 0.09285369879386779, -0.049716370054712355, 0.770756323395972, 0.5453323553625146, 1732915505798991397, 
-0.14303791522979736, -0.03344243764877319, -0.11292812791796207, -0.007085896062324828, 0.09103924233429826, -0.07783342524210878, 0.7769206639497971, 0.5523387632248014, 1732915505899794109, 
-0.09305465221405029, 0.17476516962051392, -0.09773123146929687, -0.005267699743247789, 0.07712593594336528, -0.06829997819560904, 0.7829122684772943, 0.5590735851299504, 1732915506059241408, 
-0.14398014545440674, 0.3093773126602173, -0.13312895740100636, -0.0033476239935209665, 0.06797562819774186, -0.04924741532042471, 0.7881113699399072, 0.5648316940595117, 1732915506110019543, 
0.0593259334564209, -0.15432482957839966, 0.014403854753193474, -0.006518943429378985, 0.0922681564585702, -0.0706521478220505, 0.7933927996171315, 0.5706062455710705, 1732915506199021177, 
-0.09165710210800171, 0.3574368357658386, -0.06691520919166012, -0.0014044246646106758, 0.07052001585098715, -0.019915263030829515, 0.7992229191677087, 0.5769137681532845, 1732915506360796125, 
0.07612669467926025, -0.23460763692855835, 0.042721478075664454, -0.005429110746951902, 0.08883021003565175, -0.06111784205815728, 0.8045002486821369, 0.5825535732284185, 1732915506458998200, 
0.048076510429382324, -0.20895856618881226, 0.04685888008168867, -0.007798158584136107, 0.09970351369355464, -0.07821347809370355, 0.8107655131401343, 0.5892073262905636, 1732915506510020863, 
0.26935839653015137, -0.05730617046356201, 0.217152155857172, -0.007134505013642346, 0.10106660057227278, -0.07059211424193948, 0.8174514281021512, 0.5962153147999759, 1732915506599003117, 
-0.3653944730758667, 0.04568016529083252, -0.2289099182545562, -0.003202306072798398, 0.09660863818229566, -0.03314720229008722, 0.8241620881727889, 0.6031482981638515, 1732915506750759541, 
-0.08335590362548828, -0.12546652555465698, -0.11740186165689566, -0.005323624118745345, 0.08988342296938215, -0.05922809727171585, 0.8312007724807378, 0.6103273267072641, 1732915506859203263, 
-0.05911380052566528, 0.43065643310546875, -0.0728609172855309, -0.003134608938692669, 0.06511851641011371, -0.048136983326693625, 0.8372186248239649, 0.6164175357844581, 1732915506910034487, 
0.0038046836853027344, -0.19834965467453003, -0.013972613267746764, -0.003785454755843971, 0.09308356053077473, -0.04066727501890569, 0.84255110193997, 0.6217567864054079, 1732915507049990171, 
-0.019988656044006348, 0.5010315179824829, -0.018665245899629715, 0.0003181110172475716, 0.07659912731746088, 0.004152932655866665, 0.848834208508653, 0.6279911882969114, 1732915507099077071, 
-0.20450931787490845, -0.5175493955612183, -0.16085353901670918, -0.0026825398732619, 0.08604075536556952, -0.031177549079669728, 0.8546196280526366, 0.6336940986328627, 1732915507209568489, 
-0.08172464370727539, 0.3060593008995056, -0.10023244913721424, -0.0020884679348436696, 0.07894099933708522, -0.026456061519131806, 0.8609015609990364, 0.6398820012001439, 1732915507351003527, 
0.11611860990524292, 0.27022355794906616, 0.06544948141801157, -0.00019675757264614414, 0.08204565061461595, -0.0023981475090051017, 0.8667406490974904, 0.6456017509077553, 1732915507450261509, 
0.17132043838500977, 0.13748300075531006, 0.14649703521513002, -0.003705424354129244, 0.09007464270324585, -0.041137263972690935, 0.8726016979258407, 0.6513142249758924, 1732915507499035254, 
0.1450948715209961, 0.2611817717552185, 0.14532017673546493, -0.003625645238680521, 0.0868750363728887, -0.04173402843963568, 0.8786694912494926, 0.6572152989049747, 1732915507610769648, 
0.0628507137298584, 0.13449245691299438, 0.08211698735273883, -0.0019893338995264375, 0.08815754698487169, -0.02256566757543535, 0.8846678312491216, 0.6630028918733482, 1732915507750037575, 
-0.16978943347930908, -0.1420406699180603, -0.11070107475000017, -0.004258893800256757, 0.09696903861608298, -0.04392014050091232, 0.8911481904160063, 0.6692070235118168, 1732915507800023694, 
-0.19765257835388184, -0.17741936445236206, -0.1771955597473835, -0.003903678879668118, 0.09661802584483097, -0.04040321508884322, 0.8984605248367754, 0.6761702547128298, 1732915507900185739, 
-0.027428627014160156, 0.13723129034042358, -0.06252588799711538, -0.0022692808112896477, 0.08422365532293705, -0.026943508953495197, 0.9055282853497013, 0.6828436490054015, 1732915508056244738, 
-0.1301337480545044, -0.10861074924468994, -0.1142042636259032, -0.004925499436557844, 0.09036872105755611, -0.05450447211066292, 0.911976964840563, 0.6888846398144506, 1732915508106034723, 
-0.12448030710220337, 0.07848209142684937, -0.12203558404929017, -0.002083991267302143, 0.0848881616700128, -0.024549845659319114, 0.9187344017382436, 0.6951763375115619, 1732915508203191086, 
0.18021410703659058, 0.15485215187072754, 0.1093945714850638, -0.0012773009851346612, 0.08533088064426095, -0.014968801159566704, 0.9251279039700986, 0.7010728541058381, 1732915508296754251, 
0.12842786312103271, -0.12475043535232544, 0.12395715950180274, -0.00419152721949073, 0.09515798239984473, -0.0440480883871448, 0.93138393002319, 0.7068133164287927, 1732915508346582285, 
-0.07859188318252563, 0.2332773208618164, -0.031200245219212844, -0.003316890289709534, 0.08748480352438473, -0.037913902256007395, 0.9380396368279413, 0.7128950883975158, 1732915508456022623, 
-0.004127144813537598, -0.4015123248100281, -0.010392410619979139, -0.007327961445067808, 0.09894178812827338, -0.07406336173718076, 0.9448429330478529, 0.7190555861159462, 1732915508554021440, 
